label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,1483,14397,181,99,1461,0,0,0,1503,1451198332,125033996
unknown,160.217.124.202,1807,15404,364,99,1550,0,0,0,1557,1405060088,125115447
unknown,160.217.124.202,1788,16088,793,99,1611,0,0,0,1611,1391980905,125202445
unknown,160.217.124.202,1852,16171,721,99,1637,0,0,0,1656,1423518941,125275825
unknown,160.217.124.202,2161,16582,683,99,1709,0,0,0,1709,1432665975,125365392
unknown,160.217.124.202,1796,16793,430,99,1752,0,0,0,1752,1450259131,125439614
unknown,160.217.124.202,1871,17488,274,99,1803,0,0,0,1803,1433162305,125531918
unknown,160.217.124.202,2140,17647,132,99,1844,0,0,0,1844,1452545769,125606978
unknown,160.217.124.202,2334,19006,494,99,1856,0,0,0,1894,1385252825,125700810
unknown,160.217.124.202,2315,19211,447,99,1811,0,0,0,1936,1400861423,125783583
unknown,160.217.124.202,2299,19358,641,99,1962,0,0,0,1976,1418947246,125866394
unknown,160.217.124.202,2333,19324,604,99,1766,0,0,0,2016,1450218008,125949317
unknown,160.217.124.202,1966,20017,381,99,2054,0,0,0,2054,1426399720,126031709
unknown,160.217.124.202,2820,20414,837,99,2089,0,0,0,2091,1423854844,126114970
unknown,160.217.124.202,2169,20220,836,99,2045,0,0,0,2125,1460890207,126195746
unknown,160.217.124.202,2198,19590,570,99,2072,0,0,0,2163,1534835650,126279017
unknown,160.217.124.202,2297,21222,781,99,2068,0,0,0,2174,1424009951,126363266
unknown,160.217.124.202,2333,19757,622,99,2050,0,0,0,2174,1529601619,126446105
unknown,160.217.124.202,2183,20137,730,99,1748,0,0,0,2174,1500736912,126528939
unknown,160.217.124.202,2223,19317,706,99,1632,0,0,0,2174,1564442677,126613281
unknown,160.217.124.202,2717,20643,780,99,2151,0,0,0,2174,1463950937,126696469
unknown,160.217.124.202,2652,20039,625,99,1910,0,0,0,2174,1508076211,126779649
unknown,160.217.124.202,2483,19833,452,99,2126,0,0,0,2174,1523740190,126862657
unknown,160.217.124.202,2384,20237,599,99,1962,0,0,0,2174,1493321104,126945337
unknown,160.217.124.202,618,6536,639,99,540,0,0,0,580,1233547123,127026175
unknown,160.217.124.202,767,7471,761,99,675,0,0,0,692,1287559041,127097095
unknown,160.217.124.202,937,7959,493,99,765,0,0,0,798,1393747757,127176385
unknown,160.217.124.202,944,9021,801,99,881,0,0,0,895,1379139341,127258439
unknown,160.217.124.202,1000,9221,742,99,945,0,0,0,983,1481887691,127340590
unknown,160.217.124.202,918,10646,80,99,1035,0,0,0,1063,1387990832,127422490
unknown,160.217.124.202,1400,11067,180,99,1125,0,0,0,1138,1429394632,127504840
unknown,160.217.124.202,1285,11930,886,99,1191,0,0,0,1208,1407557954,127587124
unknown,160.217.124.202,1402,12836,800,99,1260,0,0,0,1274,1379683639,127668685
unknown,160.217.124.202,1501,12494,517,99,1331,0,0,0,1336,1486430990,127750604
unknown,160.217.124.202,1816,13965,459,99,1390,0,0,0,1396,1389582298,127832175
unknown,160.217.124.202,1635,15562,625,99,1440,0,0,0,1454,1298789564,127914070
unknown,160.217.124.202,1846,14361,278,99,1485,0,0,0,1508,1459675955,127995385
unknown,160.217.124.202,1821,15038,348,99,1530,0,0,0,1560,1442030057,128074712
unknown,160.217.124.202,1843,15967,784,99,1611,0,0,0,1614,1405141303,128160366
unknown,160.217.124.202,1986,16410,735,99,1665,0,0,0,1665,1410410237,128243976
unknown,160.217.124.202,1957,16552,780,99,1647,0,0,0,1714,1439461768,128327106
unknown,160.217.124.202,2190,16822,590,99,1762,0,0,0,1762,1456022446,128410544
unknown,160.217.124.202,1815,18057,54,99,1780,0,0,0,1807,1391080777,128491614
unknown,160.217.124.202,1931,18404,251,99,1836,0,0,0,1836,1386756618,128545147
unknown,160.217.124.202,2200,17998,315,99,1867,0,0,0,1896,1464380308,128659805
unknown,160.217.124.202,2135,18977,698,99,1702,0,0,0,1939,1420332571,128742539
unknown,160.217.124.202,2264,19176,630,99,1937,0,0,0,1979,1434589236,128824695
unknown,160.217.124.202,2171,19350,825,99,1683,0,0,0,2019,1450424558,128907340
unknown,160.217.124.202,2286,19716,700,99,1974,0,0,0,2059,1451701521,128991253
unknown,160.217.124.202,2273,19667,686,99,1866,0,0,0,2095,1480763512,129075579
unknown,160.217.124.202,2050,18891,353,99,1677,0,0,0,2133,1569551977,129159988
unknown,160.217.124.202,2312,19133,530,99,2167,0,0,0,2168,1575128542,129244501
unknown,160.217.124.202,2341,19548,458,99,2144,0,0,0,2173,1545244444,129328870
unknown,160.217.124.202,2622,20221,436,99,1967,0,0,0,2174,1494502705,129412380
unknown,160.217.124.202,2701,19836,800,99,2036,0,0,0,2174,1523509739,129496539
unknown,160.217.124.202,1919,18004,359,99,1748,0,0,0,2174,1678534725,129586496
unknown,160.217.124.202,2186,20307,698,99,1738,0,0,0,2174,1488173496,129669837
unknown,160.217.124.202,2222,19087,375,99,1953,0,0,0,2174,1583294346,129753854
unknown,160.217.124.202,2435,21130,663,99,2062,0,0,0,2174,1430210089,129837975
unknown,160.217.124.202,2185,20074,776,99,2057,0,0,0,2174,1505446806,129921718
unknown,160.217.124.202,2168,19738,642,99,2074,0,0,0,2174,1531074029,130004945
unknown,160.217.124.202,2169,19220,800,99,2077,0,0,0,2174,1572338147,130089376
unknown,160.217.124.202,2176,19419,543,99,2072,0,0,0,2174,1556225305,130173466
unknown,160.217.124.202,2219,19125,573,99,2032,0,0,0,2174,1580148454,130257655
unknown,160.217.124.202,2160,19767,775,99,2077,0,0,0,2174,1528827803,130341209
unknown,160.217.124.202,253,4760,139,99,564,0,0,0,564,1647069579,130428848
unknown,160.217.124.202,371,3679,298,99,405,0,0,0,430,1624719760,130521413
unknown,160.217.124.202,1059,7765,488,99,585,0,0,0,597,1068741481,130607273
unknown,160.217.124.202,590,4910,506,99,361,0,0,0,361,1022034378,130680937
unknown,160.217.124.202,522,6155,383,99,495,0,0,0,506,1142779008,130743713
unknown,160.217.124.202,672,7026,754,99,585,0,0,0,626,1238528437,130811888
unknown,160.217.124.202,803,5168,351,99,441,0,0,0,441,1186194427,130870133
unknown,160.217.124.202,497,5191,118,99,341,0,0,0,369,988132382,130922967
unknown,160.217.124.202,762,5738,401,99,495,0,0,0,506,1225828651,130982798
unknown,160.217.124.202,788,7716,634,99,623,0,0,0,623,1122368895,131048813
unknown,160.217.124.202,465,3741,56,99,405,0,0,0,427,1586645709,131129498
unknown,160.217.124.202,374,4543,404,99,315,0,0,0,324,991384371,131192768
unknown,160.217.124.202,491,3583,215,99,262,0,0,0,262,1016469327,131246051
unknown,160.217.124.202,386,3910,319,99,240,0,0,0,240,853246035,131299477
unknown,160.217.124.202,489,4989,399,99,360,0,0,0,395,1100584485,131348558
unknown,160.217.124.202,625,5938,214,99,495,0,0,0,532,1245406803,131412143
unknown,160.217.124.202,457,4560,159,99,315,0,0,0,340,1036463157,131477798
unknown,160.217.124.202,669,5697,376,99,483,0,0,0,485,1183410215,131537795
unknown,160.217.124.202,569,6924,320,99,585,0,0,0,611,1226659272,131606633
unknown,160.217.124.202,467,4265,344,99,360,0,0,0,360,1173338335,131673683
unknown,160.217.124.202,835,6258,325,99,483,0,0,0,506,1123970086,131736695
unknown,160.217.124.202,534,7134,659,99,585,0,0,0,626,1219778637,131804678
unknown,160.217.124.202,695,7006,691,99,708,0,0,0,735,1458333999,131878895
unknown,160.217.124.202,618,5497,491,99,471,0,0,0,472,1193592432,131935247
unknown,160.217.124.202,211,3721,416,99,358,0,0,0,358,1337405643,131998358
unknown,160.217.124.202,609,5686,394,99,476,0,0,0,501,1224815476,132059892
unknown,160.217.124.202,570,4764,340,99,315,0,0,0,355,1035848866,132121703
unknown,160.217.124.202,606,4554,263,99,270,0,0,0,295,900469038,132176108
unknown,160.217.124.202,439,4849,456,99,445,0,0,0,460,1318698288,132238528
unknown,160.217.124.202,338,2980,165,99,315,0,0,0,335,1562673825,132328748
unknown,160.217.124.202,489,4214,182,99,535,0,0,0,542,1787905457,132419563
unknown,160.217.124.202,384,3624,207,99,360,0,0,0,395,1515125827,132512708
unknown,160.217.124.202,396,3681,200,99,405,0,0,0,429,1620060635,132587813
unknown,160.217.124.202,204,3564,396,99,377,0,0,0,377,1470426936,132672908
unknown,160.217.124.202,361,3105,244,99,270,0,0,0,303,1356503188,132763268
unknown,160.217.124.202,442,4069,286,99,502,0,0,0,508,1735464831,132846601
unknown,160.217.124.202,396,3577,204,99,360,0,0,0,403,1566123119,132936203
unknown,160.217.124.202,766,4799,328,99,585,0,0,0,594,1720582454,133031243
unknown,160.217.124.202,477,3575,242,99,360,0,0,0,403,1566999272,133130063
unknown,160.217.124.202,400,3147,166,99,360,0,0,0,383,1691771973,133217948
unknown,160.217.124.202,389,3374,213,99,360,0,0,0,387,1594430823,133303673
unknown,160.217.124.202,329,3040,161,99,270,0,0,0,299,1367216842,133399568
unknown,160.217.124.202,661,5063,320,99,471,0,0,0,471,1293161524,133465607
unknown,160.217.124.202,750,6934,613,99,585,0,0,0,596,1194819267,133532633
unknown,160.217.124.202,527,4990,298,99,405,0,0,0,416,1158864288,133594328
unknown,160.217.124.202,641,6288,819,99,540,0,0,0,556,1229141984,133662638
unknown,160.217.124.202,875,7572,543,99,639,0,0,0,670,1229996830,133732109
unknown,160.217.124.202,852,7731,531,99,765,0,0,0,774,1391698253,133807088
unknown,160.217.124.202,983,8842,704,99,855,0,0,0,875,1375616376,133890293
unknown,160.217.124.202,901,8523,663,99,959,0,0,0,965,1573890883,133973529
unknown,160.217.124.202,970,10328,350,99,1035,0,0,0,1046,1407846320,134054993
unknown,160.217.124.202,983,10229,197,99,1106,0,0,0,1123,1526111877,134138172
unknown,160.217.124.202,1406,11937,465,99,1170,0,0,0,1195,1391593867,134221583
unknown,160.217.124.202,1376,12715,719,99,1260,0,0,0,1260,1377507510,134301413
unknown,160.217.124.202,1431,12336,615,99,1305,0,0,0,1326,1494200778,134386463
unknown,160.217.124.202,1843,12989,648,99,1352,0,0,0,1382,1479013442,134462466
unknown,160.217.124.202,1463,13965,260,99,1423,0,0,0,1444,1437361632,134550209
unknown,160.217.124.202,969,24957,2064,99,1499,0,0,0,1499,834928044,134631517
unknown,160.217.124.202,1489,14222,234,99,1506,0,0,0,1527,1492513120,134673308
unknown,160.217.124.202,929,8979,846,99,862,0,0,0,897,1388686668,134789153
unknown,160.217.124.202,1335,10032,651,99,990,0,0,0,994,1377332057,134881590
unknown,160.217.124.202,972,10481,371,99,1035,0,0,0,1077,1428409655,134967585
unknown,160.217.124.202,1356,11377,513,99,1125,0,0,0,1132,1383115548,135028470
unknown,160.217.124.202,1269,11074,604,99,1215,0,0,0,1229,1542720173,135142196
unknown,160.217.124.202,676,6108,140,99,708,0,0,0,717,1631773673,135223613
unknown,160.217.124.202,1400,8521,631,99,810,0,0,0,823,1342607487,135305276
unknown,160.217.124.202,930,8706,667,99,900,0,0,0,918,1465763197,135388391
unknown,160.217.124.202,895,9812,355,99,990,0,0,0,1007,1426631227,135473756
unknown,160.217.124.202,995,10337,277,99,997,0,0,0,1041,1399896759,135508759
unknown,160.217.124.202,1199,9991,405,99,1158,0,0,0,1169,1626467340,135649890
unknown,160.217.124.202,623,8834,698,99,625,0,0,0,625,983472945,135750817
unknown,160.217.124.202,804,7097,549,99,720,0,0,0,740,1449428209,135829112
unknown,160.217.124.202,567,5418,306,99,450,0,0,0,491,1259743964,135898772
unknown,160.217.124.202,675,4469,253,99,383,0,0,0,383,1191319400,135961119
unknown,160.217.124.202,581,4381,190,99,542,0,0,0,553,1754654736,136040430
unknown,160.217.124.202,604,5147,258,99,665,0,0,0,707,1909435710,136137822
unknown,160.217.124.202,665,4381,377,99,495,0,0,0,504,1599179000,136233392
unknown,160.217.124.202,321,3167,221,99,315,0,0,0,347,1523074707,136333247
unknown,160.217.124.202,518,4270,186,99,540,0,0,0,554,1803522997,136426577
unknown,160.217.124.202,425,4113,238,99,450,0,0,0,477,1612127789,136517117
unknown,160.217.124.202,554,4986,242,99,632,0,0,0,653,1820541997,136616520
unknown,160.217.124.202,480,3598,145,99,457,0,0,0,469,1811971984,136711195
unknown,160.217.124.202,449,5391,310,99,629,0,0,0,644,1660566722,136808808
unknown,160.217.124.202,385,3532,214,99,450,0,0,0,462,1818281313,136906322
unknown,160.217.124.202,590,5285,437,99,630,0,0,0,647,1701763027,137009147
unknown,160.217.124.202,473,3672,116,99,452,0,0,0,453,1714886274,137108190
unknown,160.217.124.202,268,3452,270,99,355,0,0,0,378,1522161761,137199547
unknown,160.217.124.202,575,4367,149,99,540,0,0,0,578,1839858575,137295302
unknown,160.217.124.202,430,3526,221,99,360,0,0,0,388,1529639931,137393672
unknown,160.217.124.202,315,3242,224,99,315,0,0,0,317,1359208389,137486462
unknown,160.217.124.202,439,3882,296,99,495,0,0,0,523,1872776506,137573177
unknown,160.217.124.202,910,5993,754,99,675,0,0,0,689,1598139696,137673527
unknown,160.217.124.202,442,3987,169,99,495,0,0,0,507,1767671331,137763347
unknown,160.217.124.202,378,3346,247,99,112,0,0,0,435,1807187089,137853392
unknown,160.217.124.202,317,3150,191,99,360,0,0,0,397,1751942095,137933679
unknown,160.217.124.202,613,5947,682,99,540,0,0,0,573,1339357390,138019044
unknown,160.217.124.202,683,7116,757,99,663,0,0,0,684,1336164586,138088581
unknown,160.217.124.202,936,7997,474,99,765,0,0,0,792,1376695460,138168714
unknown,160.217.124.202,1004,9260,841,99,855,0,0,0,890,1336038012,138251334
unknown,160.217.124.202,975,8764,628,99,945,0,0,0,980,1554402555,138334786
unknown,160.217.124.202,1014,10780,243,99,1035,0,0,0,1062,1369448014,138418351
unknown,160.217.124.202,1380,11059,79,99,1125,0,0,0,1137,1429171679,138501421
unknown,160.217.124.202,1371,12140,703,99,1170,0,0,0,1208,1383209752,138584851
unknown,160.217.124.202,1423,12926,819,99,1255,0,0,0,1275,1371152715,138667525
unknown,160.217.124.202,1443,12365,571,99,1305,0,0,0,1338,1504186849,138750467
unknown,160.217.124.202,1759,14047,460,99,1395,0,0,0,1399,1384439325,138833132
unknown,160.217.124.202,1471,14512,442,99,1440,0,0,0,1457,1395635722,138916070
unknown,160.217.124.202,1424,14323,268,99,1485,0,0,0,1512,1467430677,138998437
unknown,160.217.124.202,1874,14986,106,99,1547,0,0,0,1566,1452599279,139081684
unknown,160.217.124.202,1773,15984,734,99,1575,0,0,0,1619,1407995195,139164954
unknown,160.217.124.202,1842,15986,841,99,1654,0,0,0,1659,1442601476,139231099
unknown,160.217.124.202,1879,15999,697,99,1714,0,0,0,1720,1494429401,139335554
unknown,160.217.124.202,1885,18062,281,99,1768,0,0,0,1768,1360680677,139419221
unknown,160.217.124.202,1847,18258,85,99,1628,0,0,0,1814,1381096023,139502659
unknown,160.217.124.202,2171,16997,117,99,1820,0,0,0,1861,1521997340,139589930
unknown,160.217.124.202,2228,18227,380,99,1906,0,0,0,1906,1453608646,139675338
unknown,160.217.124.202,816,9720,435,99,1035,0,0,0,1038,1484468148,139767137
unknown,160.217.124.202,906,10273,160,99,1080,0,0,0,1118,1512809734,139852997
unknown,160.217.124.202,1722,11325,551,99,1170,0,0,0,1187,1456975682,139932557
unknown,160.217.124.202,1771,12212,796,99,1255,0,0,0,1258,1431969079,140019637
unknown,160.217.124.202,1405,12129,751,99,1305,0,0,0,1323,1516263368,140103526
unknown,160.217.124.202,1774,13368,531,99,1350,0,0,0,1385,1440201077,140187316
unknown,160.217.124.202,1884,14407,360,99,1440,0,0,0,1444,1393264052,140271106
unknown,160.217.124.202,1431,14431,321,99,1500,0,0,0,1501,1445852733,140354451
unknown,160.217.124.202,1805,15631,605,99,1530,0,0,0,1554,1381987281,140436141
unknown,160.217.124.202,1766,15400,721,99,1609,0,0,0,1609,1452362805,140522046
unknown,160.217.124.202,1844,16273,809,99,1635,0,0,0,1659,1417158925,140605257
unknown,160.217.124.202,1780,14037,179,99,1704,0,0,0,1711,1694398290,140692280
unknown,160.217.124.202,623,4929,276,99,585,0,0,0,593,1672382714,140784594
unknown,160.217.124.202,788,4744,498,99,387,0,0,0,387,1133981787,140850549
unknown,160.217.124.202,509,4557,553,99,360,0,0,0,388,1183566030,140850879
unknown,160.217.124.202,755,7843,690,99,637,0,0,0,643,1139642279,140982632
unknown,160.217.124.202,650,7129,396,99,720,0,0,0,752,1466320886,141058644
unknown,160.217.124.202,961,8720,756,99,810,0,0,0,854,1361385688,141140634
unknown,160.217.124.202,938,8751,710,99,945,0,0,0,947,1504291806,141224154
unknown,160.217.124.202,993,10477,367,99,990,0,0,0,1031,1367922573,141307494
unknown,160.217.124.202,1368,10433,269,99,1080,0,0,0,1109,1477617866,141390744
unknown,160.217.124.202,1403,11411,289,99,1170,0,0,0,1182,1439904092,141474399
unknown,160.217.124.202,1395,12456,801,99,1215,0,0,0,1251,1396106358,141557829
unknown,160.217.124.202,1437,12945,825,99,1305,0,0,0,1315,1412093626,141640764
unknown,160.217.124.202,1798,13860,495,99,1350,0,0,0,1377,1381053506,141723609
unknown,160.217.124.202,1854,14621,149,99,1395,0,0,0,1436,1365265631,141806454
unknown,160.217.124.202,1775,14243,84,99,1485,0,0,0,1492,1456153450,141889164
unknown,160.217.124.202,1798,14557,160,99,1503,0,0,0,1547,1477264381,141971983
unknown,160.217.124.202,1775,15465,722,99,1575,0,0,0,1601,1439067623,142056497
unknown,160.217.124.202,1809,15976,691,99,1620,0,0,0,1653,1438283825,142141931
unknown,160.217.124.202,1910,16770,816,99,1682,0,0,0,1702,1410802719,142223400
unknown,160.217.124.202,1850,15585,499,99,130,0,0,0,1751,1561777401,142308570
unknown,160.217.124.202,1801,17113,151,99,1798,0,0,0,1798,1460505954,142392981
unknown,160.217.124.202,859,7988,619,99,900,0,0,0,925,1609694541,142476275
unknown,160.217.124.202,921,9731,373,99,997,0,0,0,1018,1454219956,142566943
unknown,160.217.124.202,942,10803,90,99,1080,0,0,0,1097,1411568786,142650020
unknown,160.217.124.202,1030,11165,296,99,1125,0,0,0,1169,1455444263,142732640
unknown,160.217.124.202,1444,12784,810,99,1215,0,0,0,1236,1343975969,142812155
unknown,160.217.124.202,1434,12801,783,99,1260,0,0,0,1301,1412775626,142895495
unknown,160.217.124.202,1407,12887,575,99,1350,0,0,0,1362,1469146395,142976990
unknown,160.217.124.202,1425,14013,149,99,1402,0,0,0,1424,1412598244,143062933
unknown,160.217.124.202,1760,14487,65,99,1454,0,0,0,1479,1419153944,143142530
unknown,160.217.124.202,1501,14046,265,99,1503,0,0,0,1534,1518142332,143225750
unknown,160.217.124.202,1529,15194,653,99,1551,0,0,0,1586,1451011504,143307252
unknown,160.217.124.202,1827,16316,714,99,1638,0,0,0,1638,1395532630,143390809
unknown,160.217.124.202,1937,16459,770,99,1677,0,0,0,1689,1426481025,143475003
unknown,160.217.124.202,352,4706,293,99,495,0,0,0,499,1473969230,143563661
unknown,160.217.124.202,1028,6777,826,99,639,0,0,0,645,1323006640,143646992
unknown,160.217.124.202,447,6362,231,99,755,0,0,0,755,1649654825,143723681
unknown,160.217.124.202,1002,8801,666,99,855,0,0,0,856,1352015089,143805266
unknown,160.217.124.202,1372,8979,650,99,945,0,0,0,948,1467642098,143888651
unknown,160.217.124.202,940,9872,487,99,990,0,0,0,1030,1450346839,143969741
unknown,160.217.124.202,934,10728,289,99,1080,0,0,0,1109,1436986129,144053486
unknown,160.217.124.202,1428,11476,127,99,1170,0,0,0,1179,1428114604,144133856
unknown,160.217.124.202,1454,12367,618,99,1215,0,0,0,1247,1401657443,144216251
unknown,160.217.124.202,1399,12361,477,99,1305,0,0,0,1311,1474310233,144297746
unknown,160.217.124.202,1770,13468,752,99,1350,0,0,0,1373,1417121948,144382166
unknown,160.217.124.202,611,6581,501,99,720,0,0,0,723,1527165841,144465851
unknown,160.217.124.202,715,6656,584,99,720,0,0,0,735,1535019230,144475031
unknown,160.217.124.202,1023,7120,788,99,521,0,0,0,560,1093321348,144614190
unknown,160.217.124.202,648,5099,233,99,435,0,0,0,435,1185888997,144671215
unknown,160.217.124.202,711,4952,417,99,376,0,0,0,376,1055472697,144720386
unknown,160.217.124.202,595,5585,457,99,495,0,0,0,513,1276832658,144780941
unknown,160.217.124.202,641,5036,109,99,391,0,0,0,409,1128956949,144837070
unknown,160.217.124.202,827,6297,350,99,521,0,0,0,544,1200894902,144901515
unknown,160.217.124.202,417,5032,90,99,405,0,0,0,416,1149191732,144959411
unknown,160.217.124.202,475,7024,704,99,540,0,0,0,550,1088473804,145024301
unknown,160.217.124.202,746,6796,692,99,637,0,0,0,660,1349989405,145090714
unknown,160.217.124.202,760,6845,324,99,753,0,0,0,777,1577928648,145174838
unknown,160.217.124.202,865,8863,732,99,836,0,0,0,879,1378630621,145259040
unknown,160.217.124.202,1341,8789,765,99,945,0,0,0,971,1535746592,145344026
